2019-04-02 02:19:47	24
2019-04-02 02:29:47	24
2019-04-02 02:39:47	24
2019-04-02 02:49:47	25
2019-04-02 02:59:47	26
2019-04-02 03:09:47	26
2019-04-02 03:19:47	26
2019-04-02 03:29:47	26
2019-04-02 03:39:47	26
2019-04-02 03:49:47	27
2019-04-02 03:59:47	27
2019-04-02 04:09:48	28
2019-04-02 04:19:48	28
2019-04-02 04:29:48	28
2019-04-02 04:39:48	29
2019-04-02 04:49:48	29
2019-04-02 04:59:48	29
2019-04-02 05:09:47	30
2019-04-02 05:19:47	30
2019-04-02 05:29:47	30
2019-04-02 05:39:47	30
2019-04-02 05:49:47	30
2019-04-02 05:59:47	29
2019-04-02 06:09:47	29
2019-04-02 06:19:47	29
2019-04-02 06:29:47	29
2019-04-02 06:39:47	28
2019-04-02 06:49:47	28
2019-04-02 06:59:47	28
2019-04-02 07:09:48	27
2019-04-02 07:19:48	27
2019-04-02 07:29:48	26
2019-04-02 07:39:48	26
2019-04-02 07:49:48	26
2019-04-02 07:59:48	25
2019-04-02 08:09:47	24
2019-04-02 08:19:47	24
2019-04-02 08:29:47	24
2019-04-02 08:39:47	23
2019-04-02 08:49:47	22
2019-04-02 08:59:47	22
2019-04-02 09:09:48	24
2019-04-02 09:19:48	24
2019-04-02 09:29:48	23
2019-04-02 09:39:48	22
2019-04-02 09:49:48	21
2019-04-02 09:59:48	21
2019-04-02 10:09:48	21
2019-04-02 10:19:48	20
2019-04-02 10:29:48	19
2019-04-02 10:39:48	19
2019-04-02 10:49:48	18
2019-04-02 10:59:48	18
2019-04-02 11:09:48	18
2019-04-02 11:19:48	18
2019-04-02 11:29:48	18
2019-04-02 11:39:48	18
2019-04-02 11:49:48	17
2019-04-02 11:59:48	17
2019-04-02 12:09:48	18
2019-04-02 12:19:48	18
2019-04-02 12:29:48	18
2019-04-02 12:39:48	18
2019-04-02 12:49:48	18
2019-04-02 12:59:48	17
2019-04-02 13:09:48	17
2019-04-02 13:19:48	17
2019-04-02 13:29:48	17
2019-04-02 13:39:48	17
2019-04-02 13:49:48	17
2019-04-02 13:59:48	19
2019-04-02 14:09:48	20
2019-04-02 14:19:48	19
2019-04-02 14:29:48	19
2019-04-02 14:39:48	18
2019-04-02 14:49:48	18
2019-04-02 14:59:48	18
2019-04-02 15:09:48	17
2019-04-02 15:19:48	17
2019-04-02 15:29:48	17
2019-04-02 15:39:48	17
2019-04-02 15:49:48	16
2019-04-02 15:59:48	19
2019-04-02 16:09:48	19
2019-04-02 16:19:48	18
2019-04-02 16:29:48	18
2019-04-02 16:39:48	18
2019-04-02 16:49:48	17
2019-04-02 16:59:48	17
2019-04-02 17:09:48	17
2019-04-02 17:19:48	17
2019-04-02 17:29:48	17
2019-04-02 17:39:48	19
2019-04-02 17:49:48	19
2019-04-02 17:59:48	19
2019-04-02 18:09:48	18
2019-04-02 18:19:48	18
2019-04-02 18:29:48	18
2019-04-02 18:39:48	17
2019-04-02 18:49:48	17
2019-04-02 18:59:48	17
2019-04-02 19:09:48	19
2019-04-02 19:19:48	19
2019-04-02 19:29:48	19
2019-04-02 19:39:48	18
2019-04-02 19:49:48	18
2019-04-02 19:59:48	17
2019-04-02 20:09:48	17
2019-04-02 20:19:48	17
2019-04-02 20:29:48	17
2019-04-02 20:39:48	16
2019-04-02 20:49:48	16
2019-04-02 20:59:48	17
2019-04-02 21:09:48	19
2019-04-02 21:19:48	19
2019-04-02 21:29:48	18
2019-04-02 21:39:48	18
2019-04-02 21:49:48	18
2019-04-02 21:59:48	17
2019-04-02 22:09:48	17
2019-04-02 22:19:48	17
2019-04-02 22:29:48	16
2019-04-02 22:39:48	16
2019-04-02 22:49:48	16
2019-04-02 22:59:48	16
2019-04-02 23:09:49	16
2019-04-02 23:19:49	16
2019-04-02 23:29:49	16
2019-04-02 23:39:49	17
2019-04-02 23:49:49	17
2019-04-02 23:59:49	17
2019-04-03 00:09:48	17
2019-04-03 00:19:48	17
2019-04-03 00:29:48	17
2019-04-03 00:39:48	17
2019-04-03 00:49:48	17
2019-04-03 00:59:48	18
2019-04-03 01:09:49	18
2019-04-03 01:19:49	18
2019-04-03 01:29:49	18
2019-04-03 01:39:49	19
2019-04-03 01:49:49	19
2019-04-03 01:59:49	19
2019-04-03 02:09:48	19
2019-04-03 02:19:48	19
2019-04-03 02:29:48	20
2019-04-03 02:39:48	20
2019-04-03 02:49:48	20
2019-04-03 02:59:48	19
2019-04-03 03:09:48	19
2019-04-03 03:19:48	19
2019-04-03 03:29:48	19
2019-04-03 03:39:48	18
2019-04-03 03:49:48	18
2019-04-03 03:59:48	18
2019-04-03 04:09:48	18
2019-04-03 04:19:48	18
2019-04-03 04:29:48	18
2019-04-03 04:39:48	19
2019-04-03 04:49:48	19
2019-04-03 04:59:48	20
2019-04-03 05:09:48	20
2019-04-03 05:19:48	20
2019-04-03 05:29:48	21
2019-04-03 05:39:48	21
2019-04-03 05:49:48	22
2019-04-03 05:59:48	23
2019-04-03 06:09:49	23
2019-04-03 06:19:49	24
2019-04-03 06:29:49	24
2019-04-03 06:39:49	23
2019-04-03 06:49:49	23
2019-04-03 06:59:49	22
2019-04-03 07:09:48	22
2019-04-03 07:19:48	22
2019-04-03 07:29:48	22
2019-04-03 07:39:48	22
2019-04-03 07:49:48	22
2019-04-03 07:59:48	22
2019-04-03 08:09:48	22
2019-04-03 08:19:48	22
2019-04-03 08:29:48	22
2019-04-03 08:39:48	21
2019-04-03 08:49:48	21
2019-04-03 08:59:48	21
2019-04-03 09:09:49	21
2019-04-03 09:19:49	21
2019-04-03 09:29:49	22
2019-04-03 09:39:49	24
2019-04-03 09:49:49	24
2019-04-03 09:59:49	23
2019-04-03 10:09:49	22
2019-04-03 10:19:49	22
2019-04-03 10:29:49	21
2019-04-03 10:39:49	21
2019-04-03 10:49:49	21
2019-04-03 10:59:49	20
2019-04-03 11:09:49	20
2019-04-03 11:19:49	20
2019-04-03 11:29:49	19
2019-04-03 11:39:49	19
2019-04-03 11:49:49	19
2019-04-03 11:59:49	19
2019-04-03 12:09:49	18
2019-04-03 12:19:49	18
2019-04-03 12:29:49	18
2019-04-03 12:39:49	18
2019-04-03 12:49:49	18
2019-04-03 12:59:49	17
2019-04-03 13:09:49	17
2019-04-03 13:19:49	17
2019-04-03 13:29:49	17
2019-04-03 13:39:49	17
2019-04-03 13:49:49	17
2019-04-03 13:59:49	17
2019-04-03 14:09:49	17
2019-04-03 14:19:49	16
2019-04-03 14:29:49	16
2019-04-03 14:39:49	16
2019-04-03 14:49:49	16
2019-04-03 14:59:49	16
2019-04-03 15:09:49	16
2019-04-03 15:19:49	16
2019-04-03 15:29:49	16
2019-04-03 15:39:49	16
2019-04-03 15:49:49	15
2019-04-03 15:59:49	15
2019-04-03 16:09:49	15
2019-04-03 16:19:49	16
2019-04-03 16:29:49	18
2019-04-03 16:39:49	18
2019-04-03 16:49:49	18
2019-04-03 16:59:49	17
2019-04-03 17:09:49	17
2019-04-03 17:19:49	16
2019-04-03 17:29:49	16
2019-04-03 17:39:49	16
2019-04-03 17:49:49	15
2019-04-03 17:59:49	15
2019-04-03 18:09:49	16
2019-04-03 18:19:49	18
2019-04-03 18:29:49	17
2019-04-03 18:39:49	17
2019-04-03 18:49:49	16
2019-04-03 18:59:49	16
2019-04-03 19:09:50	16
2019-04-03 19:19:50	16
2019-04-03 19:29:50	16
2019-04-03 19:39:50	16
2019-04-03 19:49:50	15
2019-04-03 19:59:50	15
2019-04-03 20:09:49	16
2019-04-03 20:19:49	18
2019-04-03 20:29:49	18
2019-04-03 20:39:49	18
2019-04-03 20:49:49	17
2019-04-03 20:59:49	19
2019-04-03 21:09:49	18
2019-04-03 21:19:49	18
2019-04-03 21:29:49	18
2019-04-03 21:39:49	19
2019-04-03 21:49:49	19
2019-04-03 21:59:49	18
2019-04-03 22:09:49	18
2019-04-03 22:19:49	18
2019-04-03 22:29:49	17
2019-04-03 22:39:49	17
2019-04-03 22:49:49	17
2019-04-03 22:59:49	17
2019-04-03 23:09:50	17
2019-04-03 23:19:50	17
2019-04-03 23:29:50	19
2019-04-03 23:39:50	19
2019-04-03 23:49:50	19
2019-04-03 23:59:50	19
2019-04-04 00:09:49	19
2019-04-04 00:19:49	19
2019-04-04 00:29:49	19
2019-04-04 00:39:49	19
2019-04-04 00:49:49	19
2019-04-04 00:59:49	19
2019-04-04 01:09:50	20
2019-04-04 01:19:50	20
2019-04-04 01:29:50	20
2019-04-04 01:39:50	21
2019-04-04 01:49:50	21
2019-04-04 01:59:50	21
2019-04-04 02:09:49	21
2019-04-04 02:19:49	22
2019-04-04 02:29:49	22
2019-04-04 02:39:49	23
2019-04-04 02:49:49	23
2019-04-04 02:59:49	24
2019-04-04 03:09:49	24
2019-04-04 03:19:49	24
2019-04-04 03:29:49	26
2019-04-04 03:39:49	27
2019-04-04 03:49:49	28
2019-04-04 03:59:49	28
2019-04-04 04:09:49	28
2019-04-04 04:19:49	28
2019-04-04 04:29:49	28
2019-04-04 04:39:49	26
2019-04-04 04:49:49	26
2019-04-04 04:59:49	26
2019-04-04 05:09:50	26
2019-04-04 05:19:50	26
2019-04-04 05:29:50	25
2019-04-04 05:39:50	25
2019-04-04 05:49:50	25
2019-04-04 05:59:50	25
2019-04-04 06:09:49	25
2019-04-04 06:19:49	25
2019-04-04 06:29:49	25
2019-04-04 06:39:49	26
2019-04-04 06:49:49	26
2019-04-04 06:59:49	26
2019-04-04 07:09:49	27
2019-04-04 07:19:49	27
2019-04-04 07:29:49	27
2019-04-04 07:39:49	28
2019-04-04 07:49:49	28
2019-04-04 07:59:49	28
2019-04-04 08:09:50	27
2019-04-04 08:19:50	27
2019-04-04 08:29:50	27
2019-04-04 08:39:50	27
2019-04-04 08:49:50	27
2019-04-04 08:59:50	28
2019-04-04 09:09:50	28
2019-04-04 09:19:50	27
2019-04-04 09:29:50	27
2019-04-04 09:39:50	26
2019-04-04 09:49:50	26
2019-04-04 09:59:50	26
2019-04-04 10:09:50	25
2019-04-04 10:19:50	25
2019-04-04 10:29:50	24
2019-04-04 10:39:50	24
2019-04-04 10:49:50	24
2019-04-04 10:59:50	23
2019-04-04 11:09:49	23
2019-04-04 11:19:49	22
2019-04-04 11:29:49	22
2019-04-04 11:39:49	22
2019-04-04 11:49:49	21
2019-04-04 11:59:49	21
2019-04-04 12:09:49	21
2019-04-04 12:19:49	21
2019-04-04 12:29:49	20
2019-04-04 12:39:49	20
2019-04-04 12:49:49	20
2019-04-04 12:59:49	20
2019-04-04 13:09:50	19
2019-04-04 13:19:50	19
2019-04-04 13:29:50	19
2019-04-04 13:39:50	19
2019-04-04 13:49:50	18
2019-04-04 13:59:50	18
2019-04-04 14:09:50	18
2019-04-04 14:19:50	18
2019-04-04 14:29:50	18
2019-04-04 14:39:50	18
2019-04-04 14:49:50	18
2019-04-04 14:59:50	17
2019-04-04 15:09:50	17
2019-04-04 15:19:50	17
2019-04-04 15:29:50	17
2019-04-04 15:39:50	17
2019-04-04 15:49:50	17
2019-04-04 15:59:50	17
2019-04-04 16:09:50	16
2019-04-04 16:19:50	16
2019-04-04 16:29:50	16
2019-04-04 16:39:50	16
2019-04-04 16:49:50	16
2019-04-04 16:59:50	16
2019-04-04 17:09:50	16
2019-04-04 17:19:50	16
2019-04-04 17:29:50	16
2019-04-04 17:39:50	16
2019-04-04 17:49:50	16
2019-04-04 17:59:50	16
2019-04-04 18:09:50	16
2019-04-04 18:19:50	16
2019-04-04 18:29:50	16
2019-04-04 18:39:50	16
2019-04-04 18:49:50	16
2019-04-04 18:59:50	16
2019-04-04 19:09:50	16
2019-04-04 19:19:50	16
2019-04-04 19:29:50	16
2019-04-04 19:39:50	16
2019-04-04 19:49:50	16
2019-04-04 19:59:50	16
2019-04-04 20:09:50	16
2019-04-04 20:19:50	16
2019-04-04 20:29:50	16
2019-04-04 20:39:50	16
2019-04-04 20:49:50	18
2019-04-04 20:59:50	19
2019-04-04 21:09:50	20
2019-04-04 21:19:50	19
2019-04-04 21:29:50	18
2019-04-04 21:39:50	18
2019-04-04 21:49:50	18
2019-04-04 21:59:50	17
2019-04-04 22:09:50	17
2019-04-04 22:19:50	17
2019-04-04 22:29:50	17
2019-04-04 22:39:50	17
2019-04-04 22:49:50	17
2019-04-04 22:59:50	17
2019-04-04 23:09:50	17
2019-04-04 23:19:50	17
2019-04-04 23:29:50	17
2019-04-04 23:39:50	17
2019-04-04 23:49:50	17
2019-04-04 23:59:50	17
2019-04-05 00:09:50	18
2019-04-05 00:19:50	20
2019-04-05 00:29:50	20
2019-04-05 00:39:50	20
2019-04-05 00:49:50	20
2019-04-05 00:59:50	20
2019-04-05 01:09:50	20
2019-04-05 01:19:50	20
2019-04-05 01:29:50	21
2019-04-05 01:39:50	21
2019-04-05 01:49:53	21
2019-04-05 01:59:53	21
2019-04-05 02:09:53	21
2019-04-05 02:19:53	21
2019-04-05 02:29:53	21
2019-04-05 02:39:53	21
2019-04-05 02:49:53	21
2019-04-05 02:59:53	21
2019-04-05 03:09:53	22
2019-04-05 03:19:53	24
2019-04-05 03:29:53	24
2019-04-05 03:39:53	24
2019-04-05 03:49:53	24
2019-04-05 03:59:53	24
2019-04-05 04:09:53	24
2019-04-05 04:19:53	25
2019-04-05 04:29:53	26
2019-04-05 04:39:53	26
2019-04-05 04:49:53	26
2019-04-05 04:59:53	26
2019-04-05 05:09:53	26
2019-04-05 05:19:53	27
2019-04-05 05:29:53	27
2019-04-05 05:39:53	27
2019-04-05 05:49:53	27
2019-04-05 05:59:53	26
2019-04-05 06:09:53	26
2019-04-05 06:19:53	26
2019-04-05 06:29:53	26
2019-04-05 06:39:53	26
2019-04-05 06:49:53	26
2019-04-05 06:59:53	26
2019-04-05 07:09:53	26
2019-04-05 07:19:53	26
2019-04-05 07:29:53	25
2019-04-05 07:39:53	25
2019-04-05 07:49:53	25
2019-04-05 07:59:53	25
2019-04-05 08:09:53	24
2019-04-05 08:19:53	24
2019-04-05 08:29:53	24
2019-04-05 08:39:53	24
2019-04-05 08:49:53	25
2019-04-05 08:59:53	25
2019-04-05 09:09:53	25
2019-04-05 09:19:53	24
2019-04-05 09:29:53	24
2019-04-05 09:39:53	24
2019-04-05 09:49:53	24
2019-04-05 09:59:53	24
2019-04-05 10:09:54	23
2019-04-05 10:19:54	23
2019-04-05 10:29:54	23
2019-04-05 10:39:54	22
2019-04-05 10:49:54	22
2019-04-05 10:59:54	22
2019-04-05 11:09:54	21
2019-04-05 11:19:54	21
2019-04-05 11:29:54	21
2019-04-05 11:39:54	21
2019-04-05 11:49:54	20
2019-04-05 11:59:54	20
2019-04-05 12:09:53	20
2019-04-05 12:17:53	20
2019-04-05 12:29:54	20
2019-04-05 12:39:55	20
2019-04-05 12:49:55	19
2019-04-05 12:59:55	19
2019-04-05 13:09:56	19
2019-04-05 13:19:56	19
2019-04-05 13:29:56	19
2019-04-05 13:39:56	18
2019-04-05 13:49:56	18
2019-04-05 13:59:56	18
2019-04-05 14:09:58	18
2019-04-05 14:19:58	18
2019-04-05 14:29:58	18
2019-04-05 14:39:58	18
2019-04-05 14:49:58	17
2019-04-05 14:59:58	17
2019-04-05 15:09:58	17
2019-04-05 15:19:58	17
2019-04-05 15:29:58	17
2019-04-05 15:39:58	16
2019-04-05 15:49:58	16
2019-04-05 15:59:58	16
2019-04-05 16:09:58	16
2019-04-05 16:19:58	16
2019-04-05 16:29:58	16
2019-04-05 16:39:58	16
2019-04-05 16:49:58	16
2019-04-05 16:59:58	18
2019-04-05 17:09:58	19
2019-04-05 17:19:58	18
2019-04-05 17:29:58	18
2019-04-05 17:39:58	17
2019-04-05 17:49:58	17
2019-04-05 17:59:58	17
2019-04-05 18:09:59	17
2019-04-05 18:19:59	16
2019-04-05 18:29:59	16
2019-04-05 18:39:59	16
2019-04-05 18:49:59	16
2019-04-05 18:59:59	16
2019-04-05 19:09:58	16
2019-04-05 19:19:58	16
2019-04-05 19:29:58	18
2019-04-05 19:39:58	19
2019-04-05 19:49:58	18
2019-04-05 19:59:58	18
2019-04-05 20:09:58	18
2019-04-05 20:19:58	17
2019-04-05 20:29:58	17
2019-04-05 20:39:58	16
2019-04-05 20:49:58	16
2019-04-05 20:59:58	16
2019-04-05 21:09:58	17
2019-04-05 21:19:58	19
2019-04-05 21:29:58	19
2019-04-05 21:39:58	18
2019-04-05 21:49:58	19
2019-04-05 21:59:58	18
2019-04-05 22:09:59	18
2019-04-05 22:19:59	17
2019-04-05 22:29:59	17
2019-04-05 22:39:59	17
2019-04-05 22:49:59	17
2019-04-05 22:59:59	16
2019-04-05 23:09:59	16
2019-04-05 23:19:59	16
2019-04-05 23:29:59	17
2019-04-05 23:39:59	17
2019-04-05 23:49:59	17
2019-04-05 23:59:59	20
2019-04-06 00:09:58	21
2019-04-06 00:19:58	21
2019-04-06 00:29:58	20
2019-04-06 00:39:58	20
2019-04-06 00:49:58	19
2019-04-06 00:59:58	19
2019-04-06 01:09:58	19
2019-04-06 01:19:58	19
2019-04-06 01:29:58	19
2019-04-06 01:39:58	19
2019-04-06 01:49:58	19
2019-04-06 01:59:58	20
2019-04-06 02:09:58	20
2019-04-06 02:19:58	20
2019-04-06 02:29:58	20
2019-04-06 02:39:58	19
2019-04-06 02:49:58	19
2019-04-06 02:59:58	19
2019-04-06 03:09:59	19
2019-04-06 03:19:59	19
2019-04-06 03:29:59	18
2019-04-06 03:39:59	20
2019-04-06 03:49:59	21
2019-04-06 03:59:59	21
2019-04-06 04:09:59	21
2019-04-06 04:19:59	20
2019-04-06 04:29:59	20
2019-04-06 04:39:59	19
2019-04-06 04:49:59	19
2019-04-06 04:59:59	19
2019-04-06 05:09:58	19
2019-04-06 05:19:58	19
2019-04-06 05:29:58	19
2019-04-06 05:39:58	20
2019-04-06 05:49:58	22
2019-04-06 05:59:58	21
2019-04-06 06:09:59	21
2019-04-06 06:19:59	21
2019-04-06 06:29:59	21
2019-04-06 06:39:59	21
2019-04-06 06:49:59	20
2019-04-06 06:59:59	21
2019-04-06 07:09:59	21
2019-04-06 07:19:59	21
2019-04-06 07:29:59	23
2019-04-06 07:39:59	24
2019-04-06 07:49:59	24
2019-04-06 07:59:59	24
2019-04-06 08:09:59	23
2019-04-06 08:19:59	23
2019-04-06 08:29:59	22
2019-04-06 08:39:59	22
2019-04-06 08:49:59	22
2019-04-06 08:59:59	22
2019-04-06 09:09:58	21
2019-04-06 09:19:58	21
2019-04-06 09:29:58	21
2019-04-06 09:39:58	21
2019-04-06 09:49:58	21
2019-04-06 09:59:58	21
2019-04-06 10:09:58	21
2019-04-06 10:19:58	21
2019-04-06 10:29:58	20
2019-04-06 10:39:58	20
2019-04-06 10:49:58	20
2019-04-06 10:59:58	20
2019-04-06 11:09:58	19
2019-04-06 11:19:58	19
2019-04-06 11:29:58	19
2019-04-06 11:39:58	19
2019-04-06 11:49:58	18
2019-04-06 11:59:58	18
2019-04-06 12:09:59	18
2019-04-06 12:19:59	18
2019-04-06 12:29:59	18
2019-04-06 12:39:59	18
2019-04-06 12:49:59	18
2019-04-06 12:59:59	17
2019-04-06 13:09:59	17
2019-04-06 13:19:59	16
2019-04-06 13:29:59	16
2019-04-06 13:39:59	16
2019-04-06 13:49:59	16
2019-04-06 13:59:59	16
2019-04-06 14:09:59	16
2019-04-06 14:19:59	16
2019-04-06 14:29:59	16
2019-04-06 14:39:59	16
2019-04-06 14:49:59	15
2019-04-06 14:59:59	15
2019-04-06 15:10:00	15
2019-04-06 15:20:00	15
2019-04-06 15:30:00	15
2019-04-06 15:40:00	15
2019-04-06 15:50:00	15
2019-04-06 16:00:00	15
2019-04-06 16:09:59	15
2019-04-06 16:19:59	15
2019-04-06 16:29:59	15
2019-04-06 16:39:59	14
2019-04-06 16:49:59	14
2019-04-06 16:59:59	14
2019-04-06 17:09:59	14
2019-04-06 17:19:59	14
2019-04-06 17:29:59	14
2019-04-06 17:39:59	16
2019-04-06 17:49:59	18
2019-04-06 17:59:59	17
2019-04-06 18:09:59	16
2019-04-06 18:19:59	16
2019-04-06 18:29:59	16
2019-04-06 18:39:59	16
2019-04-06 18:49:59	15
2019-04-06 18:59:59	15
2019-04-06 19:09:59	15
2019-04-06 19:19:59	15
2019-04-06 19:29:59	15
2019-04-06 19:39:59	15
2019-04-06 19:49:59	17
2019-04-06 19:59:59	18
2019-04-06 20:10:00	17
2019-04-06 20:20:00	16
2019-04-06 20:30:00	16
2019-04-06 20:40:00	16
2019-04-06 20:50:00	16
2019-04-06 21:00:00	15
2019-04-06 21:09:59	15
2019-04-06 21:19:59	15
2019-04-06 21:29:59	15
2019-04-06 21:39:59	15
2019-04-06 21:49:59	15
2019-04-06 21:59:59	15
2019-04-06 22:09:59	16
2019-04-06 22:19:59	18
2019-04-06 22:29:59	19
2019-04-06 22:39:59	19
2019-04-06 22:49:59	19
2019-04-06 22:59:59	19
2019-04-06 23:09:59	18
2019-04-06 23:19:59	17
2019-04-06 23:29:59	17
2019-04-06 23:39:59	17
2019-04-06 23:49:59	17
2019-04-06 23:59:59	17
2019-04-07 00:10:00	17
2019-04-07 00:20:00	18
2019-04-07 00:30:00	18
2019-04-07 00:40:00	18
2019-04-07 00:50:00	19
2019-04-07 01:00:00	19
2019-04-07 01:09:59	19
2019-04-07 01:19:59	20
2019-04-07 01:29:59	20
2019-04-07 01:39:59	21
2019-04-07 01:49:59	21
2019-04-07 01:59:59	21
2019-04-07 02:09:59	22
2019-04-07 02:19:59	22
2019-04-07 02:29:59	23
2019-04-07 02:39:59	24
2019-04-07 02:49:59	24
2019-04-07 02:59:59	25
2019-04-07 03:10:00	26
2019-04-07 03:20:00	26
2019-04-07 03:30:00	26
2019-04-07 03:40:00	27
2019-04-07 03:50:00	27
2019-04-07 04:00:00	27
2019-04-07 04:09:59	28
2019-04-07 04:19:59	28
2019-04-07 04:29:59	28
2019-04-07 04:39:59	28
2019-04-07 04:49:59	28
2019-04-07 04:59:59	28
2019-04-07 05:10:00	29
2019-04-07 05:20:00	29
2019-04-07 05:30:00	30
2019-04-07 05:40:00	30
2019-04-07 05:50:00	30
2019-04-07 06:00:00	30
2019-04-07 06:09:59	30
2019-04-07 06:19:59	30
2019-04-07 06:29:59	31
2019-04-07 06:39:59	31
2019-04-07 06:49:59	31
2019-04-07 06:59:59	31
2019-04-07 07:09:59	30
2019-04-07 07:19:59	30
2019-04-07 07:29:59	30
2019-04-07 07:39:59	30
2019-04-07 07:49:59	30
2019-04-07 07:59:59	30
2019-04-07 08:09:59	30
2019-04-07 08:19:59	29
2019-04-07 08:29:59	29
2019-04-07 08:39:59	29
2019-04-07 08:49:59	29
2019-04-07 08:57:59	28
2019-04-07 09:10:00	28
2019-04-07 09:18:00	28
2019-04-07 09:28:00	28
2019-04-07 09:38:00	28
2019-04-07 09:48:00	28
2019-04-07 09:58:00	27
2019-04-07 10:08:00	27
2019-04-07 10:18:00	26
2019-04-07 10:28:00	26
2019-04-07 10:38:00	25
2019-04-07 10:48:00	25
2019-04-07 10:58:00	24
2019-04-07 11:08:00	24
2019-04-07 11:18:00	24
2019-04-07 11:28:00	24
2019-04-07 11:38:00	24
2019-04-07 11:48:00	23
2019-04-07 11:58:00	23
2019-04-07 12:08:00	22
2019-04-07 12:18:00	22
2019-04-07 12:28:00	22
2019-04-07 12:38:00	22
2019-04-07 12:48:00	22
2019-04-07 12:58:00	21
2019-04-07 13:08:00	21
2019-04-07 13:18:00	21
2019-04-07 13:28:00	22
2019-04-07 13:38:00	22
2019-04-07 13:48:00	22
2019-04-07 13:58:00	21
2019-04-07 14:08:00	21
2019-04-07 14:18:00	21
2019-04-07 14:28:00	21
2019-04-07 14:38:00	21
2019-04-07 14:48:00	21
2019-04-07 14:58:00	20
2019-04-07 15:08:00	20
2019-04-07 15:18:00	20
2019-04-07 15:28:00	20
2019-04-07 15:38:00	20
2019-04-07 15:48:00	20
2019-04-07 15:58:00	19
2019-04-07 16:08:00	19
2019-04-07 16:18:00	19
2019-04-07 16:28:00	19
2019-04-07 16:38:00	19
2019-04-07 16:48:00	18
2019-04-07 16:58:00	18
2019-04-07 17:08:00	18
2019-04-07 17:18:00	18
2019-04-07 17:28:00	18
2019-04-07 17:38:00	18
2019-04-07 17:48:00	17
2019-04-07 17:58:00	17
2019-04-07 18:08:00	17
2019-04-07 18:18:00	17
2019-04-07 18:28:00	17
2019-04-07 18:38:00	17
2019-04-07 18:48:00	17
2019-04-07 18:58:00	17
2019-04-07 19:08:00	17
2019-04-07 19:18:00	16
2019-04-07 19:28:00	16
2019-04-07 19:38:00	16
2019-04-07 19:48:00	16
2019-04-07 19:58:00	16
2019-04-07 20:08:00	16
2019-04-07 20:18:00	16
2019-04-07 20:28:00	16
2019-04-07 20:38:00	16
2019-04-07 20:48:00	16
2019-04-07 20:58:00	16
2019-04-07 21:08:00	16
2019-04-07 21:18:00	15
2019-04-07 21:28:00	15
2019-04-07 21:38:00	15
2019-04-07 21:48:00	15
2019-04-07 21:58:00	15
2019-04-07 22:08:00	15
2019-04-07 22:18:00	15
2019-04-07 22:28:00	15
2019-04-07 22:38:00	18
2019-04-07 22:48:00	19
2019-04-07 22:58:00	20
2019-04-07 23:08:00	21
2019-04-07 23:18:00	20
2019-04-07 23:28:00	19
2019-04-07 23:38:00	19
2019-04-07 23:48:00	19
2019-04-07 23:58:00	19
2019-04-08 00:08:00	19
2019-04-08 00:18:00	20
2019-04-08 00:28:00	20
2019-04-08 00:38:00	20
2019-04-08 00:48:00	21
2019-04-08 00:58:00	21
2019-04-08 01:08:00	21
2019-04-08 01:18:00	21
2019-04-08 01:28:00	21
2019-04-08 01:38:00	22
2019-04-08 01:48:00	22
2019-04-08 01:58:00	23
2019-04-08 02:08:00	24
2019-04-08 02:18:00	24
2019-04-08 02:28:00	25
